68.029125, -1.335497, 2.915045, -1.000000, 0.917635, 2, 42.333680, -0.810349, 1.607130, 1.000000, 1, 1, 0, 15.161599, 1.559201, 1.307915, 1.355845, 0.047929, 0, 1964654061, 359823, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
56.337906, -1.646565, 0.551126, -1.000000, 0.947170, 2, 35.766430, -1.899315, -1.275991, 1.000000, 1, 1, 0, 29.093429, -2.336269, 1.827117, 2.887396, 1.060279, 0, 2761567860, 359823, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.013707, -2.344245, -1.201779, 1.000000, 0.821333, 2, 27.880807, -2.212583, 0.346843, -1.000000, 1, 1, 0, 39.827403, 0.368677, 1.548622, 1.570456, 0.021834, 0, 2571045615, 359823, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
118.640719, 0.516725, -2.091982, -1.000000, 0.418907, 2, 32.110590, -0.163229, -2.562680, 1.000000, 1, 1, 0, 83.905393, -2.169824, 0.470698, 0.077842, 0.392856, 0, 1912592988, 360373, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.223203, 1.528358, 0.998915, -1.000000, 0.641261, 2, 33.950406, 1.432379, 2.708584, 1.000000, 1, 1, 0, 13.280593, 2.971400, 1.709670, 1.972486, 0.262816, 0, 1938942169, 360373, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.472836, 1.944454, 1.016511, -1.000000, 0.442856, 2, 40.515945, 1.299459, 1.616579, 1.000000, 1, 1, 0, 72.695943, 1.789329, 0.600068, 0.772818, 0.172751, 0, 722021278, 359279, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
92.190641, -0.357569, -2.376360, 1.000000, 0.734158, 2, 39.127504, -1.392350, -2.310133, -1.000000, 1, 1, 0, 37.536021, -1.586717, 0.066227, 0.789643, 0.723416, 0, 798895548, 359279, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.613641, -0.403123, 1.104595, 1.000000, 0.814798, 2, 39.914332, -0.262551, 2.003174, -1.000000, 1, 1, 0, 85.156722, 2.047469, 0.898579, 0.942873, 0.044295, 0, 745433163, 360309, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.008805, 0.029347, 0.355079, 1.000000, 0.715361, 2, 43.455848, -0.050039, 2.017141, -1.000000, 1, 1, 0, 11.471551, 1.391361, 1.662061, 1.036281, 0.625780, 0, 748116436, 360309, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.766641, -2.168638, -0.809581, -1.000000, 0.529605, 2, 31.480709, -2.414202, 0.797747, 1.000000, 1, 1, 0, 10.405757, 0.622675, 1.607328, 1.432256, 0.175073, 0, 898438358, 360309, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.756305, 2.350212, -2.099227, -1.000000, 0.825787, 2, 27.981801, 1.157754, -1.715824, 1.000000, 1, 1, 0, 9.308769, 0.126989, 0.383402, 2.226216, 1.842813, 0, 1253906820, 360309, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, NOPASS
47.159488, -2.115779, 2.506041, -1.000000, 0.666665, 2, 44.453895, -2.151419, 0.893560, 1.000000, 1, 1, 0, 49.812267, 2.488626, 1.612481, 0.017416, 1.595066, 0, 1319764927, 360309, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.709613, -1.775581, -0.526643, 1.000000, 0.961175, 2, 56.562176, -1.190929, 0.275619, -1.000000, 1, 1, 0, 72.092681, 0.682593, 0.802262, 1.209236, 0.406974, 0, 1493354047, 359678, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
63.726281, -1.598001, 2.882295, 1.000000, 0.760045, 2, 47.325410, -2.213646, 1.791302, -1.000000, 1, 1, 0, 77.901045, 1.828653, 1.090993, 1.053642, 0.037352, 0, 2535987701, 359541, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.104094, 0.270234, -2.863990, -1.000000, 0.895264, 2, 41.507516, 0.466907, -1.261526, 1.000000, 1, 1, 0, 11.500606, -2.241465, 1.602464, 0.622525, 0.979938, 0, 2888477997, 359541, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
62.497289, -1.786880, -2.224479, -1.000000, 0.917404, 2, 30.090025, -1.775952, -0.675335, 1.000000, 1, 1, 0, 31.872165, -1.209387, 1.549145, 1.015092, 0.534052, 0, 2979828637, 359541, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
75.235578, -1.023802, -2.039491, 1.000000, 0.785475, 2, 45.368441, -1.774648, -2.515533, -1.000000, 1, 1, 0, 21.228331, -2.659219, 0.476042, 0.619727, 0.143685, 0, 420058353, 359355, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
80.573367, -0.570840, -2.637707, 1.000000, 0.657425, 2, 76.710180, -0.747315, 3.005873, -1.000000, 1, 1, 0, 93.843988, -3.032815, 0.639605, 0.395108, 0.244497, 0, 1235849652, 359355, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
56.985613, -1.197851, -3.025162, -1.000000, 0.765211, 2, 47.687484, -1.627324, -1.844784, 1.000000, 1, 1, 0, 39.359409, 3.018094, 1.180378, 0.239929, 1.420307, 0, 754695451, 359823, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
68.948406, 0.832285, 2.257539, -1.000000, 0.967230, 2, 28.893537, -0.270965, 2.710986, 1.000000, 1, 1, 0, 70.923404, 2.704604, 0.453447, 0.447065, 0.006382, 0, 1750772794, 359823, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
63.943066, -0.028744, 2.979407, 1.000000, 0.609486, 2, 53.134227, 0.512167, 1.914854, -1.000000, 1, 1, 0, 19.686102, 2.862863, 1.064552, 0.116544, 0.948009, 0, 1946415164, 359823, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.082016, -0.760291, 2.945166, 1.000000, 0.817708, 2, 108.225430, -0.299609, -2.582283, -1.000000, 1, 1, 0, 55.059847, -2.281051, 0.755737, 1.056968, 0.301231, 0, 3097782824, 359310, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
71.010195, 0.243409, -2.519453, -1.000000, 0.972707, 2, 68.248227, -0.363695, -1.771623, 1.000000, 1, 1, 0, 62.986514, -1.356001, 0.747830, 1.163452, 0.415622, 0, 3530468410, 359310, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.815637, 2.366768, 2.307832, 1.000000, 0.478427, 2, 30.116080, 1.776087, 0.597095, -1.000000, 1, 1, 0, 22.228493, 0.101230, 1.710738, 2.206603, 0.495865, 0, 3689738214, 359310, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
110.679430, 0.076555, -0.039129, -1.000000, 0.821654, 1, 30.113814, -0.540901, 1.417841, 1.000000, 1, 1, 0, 25.087064, 0.126103, 1.456970, 0.165231, 1.291738, 0, 1778592441, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.837875, 0.414403, -0.840025, 1.000000, 0.907981, 2, 43.632898, 0.167689, 0.436506, -1.000000, 1, 1, 0, 66.387489, -0.029197, 1.276532, 0.810829, 0.465703, 0, 1399615848, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.115141, 0.347438, -1.693837, -1.000000, 0.528612, 2, 49.990973, 0.451770, -2.924154, 1.000000, 1, 1, 0, 60.931316, -3.127497, 1.230317, 1.433660, 0.203343, 0, 2127968342, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.818047, -1.792113, -1.676852, -1.000000, 0.777535, 2, 69.400828, -1.319374, -2.685644, 1.000000, 1, 1, 0, 83.150167, -1.978521, 1.008792, 0.301669, 0.707123, 0, 2163478251, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
92.860234, 0.028850, -2.424383, -1.000000, 0.569808, 2, 27.353143, -0.941082, -2.650469, 1.000000, 1, 1, 0, 43.342841, -2.819716, 0.226086, 0.395333, 0.169248, 0, 2407584354, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.243070, -0.613797, -1.353450, -1.000000, 0.951984, 2, 29.410303, -1.300387, 0.327866, 1.000000, 1, 1, 0, 5.710167, -1.584540, 1.681316, 0.231090, 1.912407, 0, 2546581161, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.221184, 2.107023, -1.309738, -1.000000, 0.638698, 2, 69.782086, 2.390256, -2.849509, 1.000000, 1, 1, 0, 1.054960, -1.704229, 1.539771, 0.394491, 1.145280, 0, 2577280915, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.212812, 1.739910, 3.070501, 1.000000, 0.449339, 2, 27.456486, 1.667223, 1.908394, -1.000000, 1, 1, 0, 50.644501, 1.651505, 1.162107, 1.418996, 0.256889, 0, 2716796277, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
73.678758, 1.865500, 1.605315, -1.000000, 0.499438, 2, 28.966109, 1.485621, 2.974205, 1.000000, 1, 1, 0, 56.788535, 1.829351, 1.368890, 0.224036, 1.144855, 0, 2775550802, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
107.799859, -2.136712, 3.005296, -1.000000, 0.600520, 3, 33.979250, -1.399788, -2.666065, 1.000000, 1, 1, 0, 39.088845, -2.811503, 0.611824, 0.466387, 0.145438, 0, 2824007770, 359872, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
75.707437, 0.999746, -0.456291, -1.000000, 0.822948, 2, 31.652758, 1.425687, 0.343444, 1.000000, 1, 1, 0, 84.287953, -0.350960, 0.799735, 0.105331, 0.694404, 0, 1218298878, 360402, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
74.866570, 0.074424, 2.502321, -1.000000, 0.765701, 2, 42.093723, -0.798737, -3.104164, 1.000000, 1, 1, 0, 36.705356, 3.136404, 0.676700, 0.634082, 0.042618, 0, 1796520729, 360402, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.898547, 0.280998, -0.444372, -1.000000, 0.824037, 2, 72.631203, 0.289817, -1.647083, 1.000000, 1, 1, 0, 14.561640, 0.469293, 1.202711, 0.913665, 2.116375, 0, 770751786, 359355, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
67.056891, 0.251590, -1.148103, 1.000000, 0.524445, 2, 27.489164, 0.131546, -0.630071, -1.000000, 1, 1, 0, 245.556141, -0.873904, 0.518032, 0.274199, 0.243833, 0, 803052684, 359355, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.208523, -0.491024, 2.877943, 1.000000, 0.578312, 2, 35.086871, -1.106036, -1.485106, -1.000000, 1, 1, 0, 6.713874, -2.686350, 1.920137, 0.718892, 1.201244, 0, 264444042, 363262, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.168758, 1.897286, -1.823356, -1.000000, 0.744851, 2, 48.297555, 1.657382, -0.237095, 1.000000, 1, 1, 0, 34.226001, -0.433936, 1.586261, 1.389420, 0.196841, 0, 471786287, 363262, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.054977, -1.093071, 1.445550, -1.000000, 0.575837, 2, 29.470602, 0.297899, 0.365046, 1.000000, 1, 1, 0, 11.899862, 0.930037, 1.080504, 0.515513, 0.564991, 0, 803050134, 363262, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
72.596398, -0.109144, -2.618161, 1.000000, 0.751560, 2, 61.718191, -0.626096, -2.488494, -1.000000, 1, 1, 0, 158.886070, -2.403138, 0.129667, 0.215024, 0.085357, 0, 1176377004, 363262, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
65.462074, -1.670351, 2.145512, 1.000000, 0.403621, 2, 62.862883, -1.794796, 0.979740, -1.000000, 1, 1, 0, 27.739278, -0.395865, 1.165772, 2.541377, 1.375606, 0, 1195114057, 363262, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.857965, -1.115477, 1.296268, -1.000000, 0.717105, 1, 42.465562, -0.761447, -0.172191, 1.000000, 1, 1, 0, 22.205380, 0.524771, 1.468459, 0.771497, 0.696962, 0, 2960224339, 363198, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
133.018344, -0.918452, 1.159613, 1.000000, 0.467814, 2, 59.726609, -1.685712, 0.957498, -1.000000, 1, 1, 0, 8.325966, -2.252391, 0.202115, 2.871181, 3.073296, 0, 2971083996, 363198, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, NOPASS
61.318730, 0.038747, -1.071637, 1.000000, 0.699894, 2, 31.488258, -1.181201, -0.485551, -1.000000, 1, 1, 0, 47.516056, -0.700114, 0.586085, 0.371523, 0.214562, 0, 2979988669, 363198, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
61.635449, -1.827452, -2.393851, 1.000000, 0.886592, 2, 76.201203, -2.417091, -2.604512, -1.000000, 1, 1, 0, 155.675839, -2.595661, 0.210661, 0.201810, 0.008851, 0, 2806083475, 361738, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
99.985844, -0.554527, 1.294637, 1.000000, 0.512217, 2, 30.731332, -0.381496, -3.096342, -1.000000, 1, 1, 0, 3.650465, -1.379255, 1.892206, 2.673892, 1.717087, 0, 1018201256, 362354, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, NOPASS
61.704383, 0.345098, 0.044678, 1.000000, 0.615445, 2, 33.435379, -0.325742, -1.705385, -1.000000, 1, 1, 0, 20.486857, 2.804430, 1.750063, 2.759752, 1.773370, 0, 291060646, 362354, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, NOPASS
102.321844, -0.919141, -2.012607, -1.000000, 0.664170, 2, 33.380750, -1.256574, -2.667735, 1.000000, 1, 1, 0, 59.992558, -2.565549, 0.655128, 0.552942, 0.102186, 0, 1850847650, 362388, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.251844, -0.910259, -2.803815, 1.000000, 0.547567, 2, 40.529633, -1.214409, -1.212802, -1.000000, 1, 1, 0, 30.919696, -2.446188, 1.591014, 0.357627, 1.233386, 0, 1882501401, 361738, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
74.355828, -0.385783, -1.274755, -1.000000, 0.994231, 2, 29.480422, -0.637380, 0.506869, 1.000000, 1, 1, 0, 24.642588, 1.585774, 1.781624, 2.860529, 1.078905, 0, 1894137130, 361738, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.203652, -1.537423, -2.369554, -1.000000, 0.448219, 2, 35.219789, -2.294042, -1.024035, 1.000000, 1, 1, 0, 35.445421, -1.315375, 1.345519, 1.054179, 0.291340, 0, 2159125784, 361738, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
83.684852, 0.811136, -1.544210, 1.000000, 0.644037, 2, 32.161313, 1.472403, -1.159826, -1.000000, 1, 1, 0, 133.231435, -1.557835, 0.384384, 0.013625, 0.398010, 0, 1885068666, 362445, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.021625, -2.088495, 2.858267, -1.000000, 0.874873, 2, 27.965094, -2.327877, 1.535666, 1.000000, 1, 1, 0, 40.269492, 1.893602, 1.322601, 0.964665, 0.357936, 0, 1982686839, 362345, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.112453, -0.193212, 2.704547, 1.000000, 0.553529, 2, 30.514836, -0.425710, -1.757506, -1.000000, 1, 1, 0, 46.335227, -1.661131, 1.821132, 1.917507, 0.096375, 0, 1508820326, 362345, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.167695, 1.338792, -2.612644, -1.000000, 0.653337, 2, 43.881504, 1.195337, -0.991305, 1.000000, 1, 1, 0, 15.173125, -1.171406, 1.621338, 1.441238, 0.180101, 0, 1219376890, 362388, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.629758, 0.741701, -2.675479, -1.000000, 0.638745, 2, 35.594578, 1.346107, 2.000578, 1.000000, 1, 1, 0, 7.021139, -2.854608, 1.607128, 0.179129, 1.427999, 0, 1233830987, 362388, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
54.024512, 0.499627, -2.045910, -1.000000, 0.884880, 3, 63.852937, -0.219770, -2.443762, 1.000000, 1, 1, 0, 97.117651, -2.186601, 0.397852, 0.140691, 0.257161, 0, 1335943682, 362388, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.503039, -2.304389, 2.396066, 1.000000, 0.633144, 3, 39.886953, -1.283036, 1.209203, -1.000000, 1, 1, 0, 17.553685, 0.310460, 1.186863, 2.085606, 0.898743, 0, 1684498385, 362619, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.705504, -0.277963, -0.244221, -1.000000, 0.809930, 2, 34.332941, 0.479006, 1.148268, 1.000000, 1, 1, 0, 53.663352, 1.706386, 1.392490, 1.950608, 0.558118, 0, 1708446855, 363033, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
78.275727, -1.841647, -1.021337, -1.000000, 0.481648, 2, 48.253488, -2.025717, -1.991812, 1.000000, 1, 1, 0, 34.801764, -2.259988, 0.970475, 1.238651, 0.268176, 0, 1739274865, 363033, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.654605, -1.048594, -2.192878, -1.000000, 0.954221, 2, 28.213098, -1.793844, -0.586200, 1.000000, 1, 1, 0, 26.408532, 0.100640, 1.606678, 2.293518, 0.686841, 0, 900598362, 362552, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.180570, -1.271780, 1.944919, -1.000000, 0.898427, 2, 30.034465, -0.829779, 0.021990, 1.000000, 1, 1, 0, 5.641547, 2.682474, 1.922929, 0.737555, 2.660484, 0, 1105649801, 362552, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.485039, -0.394271, 2.711872, -1.000000, 0.419209, 3, 71.244836, -0.932449, -2.512556, 1.000000, 1, 1, 0, 14.517216, -2.231492, 1.058758, 1.339821, 0.281063, 0, 1224224555, 362552, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
89.062812, 0.382374, -1.593430, -1.000000, 0.745658, 2, 29.462064, 1.186858, -2.699092, 1.000000, 1, 1, 0, 32.421018, -2.049716, 1.105663, 0.456286, 0.649376, 0, 1267236161, 362552, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.510680, 0.797735, 2.793296, 1.000000, 0.821702, 2, 27.793375, -0.263024, 0.958903, -1.000000, 1, 1, 0, 7.721100, 1.978253, 1.834393, 0.815043, 1.019350, 0, 1613206089, 362552, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
72.085305, -0.877022, 2.636088, 1.000000, 0.562765, 2, 30.593549, -1.673266, -3.017273, -1.000000, 1, 1, 0, 82.151818, 3.013563, 0.629824, 0.377475, 0.252349, 0, 1803126459, 362552, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.870625, -0.439928, 1.564579, -1.000000, 0.582463, 2, 32.135967, 0.816273, 2.170332, 1.000000, 1, 1, 0, 23.804205, 1.624489, 0.605752, 0.059910, 0.545843, 0, 401914627, 363096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.841625, 0.908121, -0.941948, 1.000000, 0.895043, 2, 31.485121, 1.241927, -2.737900, -1.000000, 1, 1, 0, 14.816170, 1.968008, 1.795952, 2.909955, 1.577278, 0, 529348936, 363096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, NOPASS
62.562215, 1.170430, 1.596018, -1.000000, 0.754563, 2, 29.857410, 2.056339, -2.809963, 1.000000, 1, 1, 0, 10.469081, -1.377056, 1.877204, 2.973074, 1.432907, 0, 594251439, 363096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.359098, -1.319862, -0.812371, 1.000000, 0.582722, 2, 39.649508, -1.526083, 0.513950, -1.000000, 1, 1, 0, 15.766165, -1.831734, 1.326321, 1.019363, 2.345684, 0, 608338017, 363096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.106434, 0.607813, 1.194927, -1.000000, 0.753307, 2, 51.265051, 0.156592, 0.132077, 1.000000, 1, 1, 0, 47.129338, 1.254862, 1.062849, 0.059935, 1.122785, 0, 725699882, 363096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.251223, -0.276431, -0.401977, -1.000000, 0.674538, 2, 41.122891, -0.497036, -1.036986, 1.000000, 1, 1, 0, 153.116911, -0.827804, 0.635009, 0.425828, 0.209182, 0, 269076289, 362619, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.992176, 0.531304, 2.752177, 1.000000, 0.686406, 2, 35.052223, -0.121011, -2.537669, -1.000000, 1, 1, 0, 60.520674, -2.581408, 0.993339, 0.949600, 0.043739, 0, 363865161, 362619, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.716512, 0.638928, 1.820920, 1.000000, 0.479440, 2, 81.077766, 0.923374, 0.657077, -1.000000, 1, 1, 0, 9.859250, -1.728064, 1.163842, 2.734201, 2.385142, 0, 479993287, 362619, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, NOPASS
76.479313, 1.062304, 1.264572, -1.000000, 0.658484, 2, 31.286100, 1.006269, 0.178534, 1.000000, 1, 1, 0, 36.483582, 0.995553, 1.086038, 0.269019, 0.817019, 0, 559128442, 362619, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.947566, 1.125038, 2.665426, 1.000000, 0.643066, 2, 48.061906, 1.085957, -2.285094, -1.000000, 1, 1, 0, 21.984934, -2.561318, 1.332665, 1.056441, 0.276224, 0, 1207662554, 362619, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
94.158828, 0.455078, 0.442454, -1.000000, 0.480299, 2, 42.212043, 0.946826, 1.539170, 1.000000, 1, 1, 0, 32.116015, 0.582958, 1.096716, 0.140504, 0.956212, 0, 1214307188, 362619, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
60.205293, -1.567356, -1.463094, -1.000000, 0.859670, 3, 119.527344, -2.302628, -1.082737, 1.000000, 1, 1, 0, 49.420285, -1.104539, 0.380356, 0.358555, 0.021801, 0, 1295552833, 362619, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.488316, -0.656048, 0.290717, 1.000000, 0.881905, 2, 46.584012, 0.271874, 1.562629, -1.000000, 1, 1, 0, 24.442968, 1.045868, 1.271913, 0.755151, 0.516762, 0, 1610613254, 362619, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
56.068789, 0.025342, 0.726977, 1.000000, 0.797056, 2, 30.611336, 0.926913, 1.892305, -1.000000, 1, 1, 0, 36.490359, 1.545736, 1.165329, 0.818760, 0.346569, 0, 2419789113, 361738, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
75.224242, -1.294669, 0.104957, 1.000000, 0.531343, 3, 33.918836, -0.641936, -1.367511, -1.000000, 1, 1, 0, 15.188041, -0.768236, 1.472468, 0.873193, 0.599275, 0, 2500139982, 361738, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.466680, 1.046230, 2.780949, 1.000000, 0.520979, 2, 57.351504, 0.646893, -2.577366, -1.000000, 1, 1, 0, 10.090304, 2.955762, 0.924870, 0.174813, 0.750057, 0, 759723685, 361862, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
93.041383, -1.695084, -0.243999, -1.000000, 0.466721, 2, 44.545148, -2.082227, -1.234414, 1.000000, 1, 1, 0, 38.743316, -0.926374, 0.990415, 0.682375, 0.308040, 0, 3551601737, 363033, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
76.662828, 0.421981, 0.382628, 1.000000, 0.833082, 3, 80.100797, 0.842861, 1.251345, -1.000000, 1, 1, 0, 45.988442, 1.692804, 0.868717, 1.310176, 0.441459, 0, 3568938295, 363033, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.723234, -1.649951, 0.255683, -1.000000, 0.983018, 2, 45.953453, -0.920841, 1.008620, 1.000000, 1, 1, 0, 71.242016, 0.334054, 0.752937, 0.078371, 0.674566, 0, 436535009, 361795, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
54.119914, -2.425800, 2.156702, -1.000000, 0.479135, 2, 30.609990, -2.197551, 0.413794, 1.000000, 1, 1, 0, 18.018802, -0.546820, 1.742907, 2.703521, 0.960614, 0, 676157860, 361795, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
67.914523, 1.746459, -0.030578, 1.000000, 0.974495, 2, 27.474457, 2.204658, -2.062354, -1.000000, 1, 1, 0, 29.195675, 3.038969, 2.031776, 3.069548, 1.181862, 0, 1536118687, 361795, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
